sample_id,path,label,is_ood,source_id,license_id,group_id,split,split_hint,sha256,dhash,duplicate_of,width,height,mime,status
6a3b5846e695862b0fe52b33,borek/tf25_115_8719.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8719,test,,00cd4f076570da2c444750f60a3c06d4d1ad475c42c82d3051c6d0257844f8e3,8c9484381e13c143,,282,179,image/jpeg,ok
f696593b7e65535f2d39596b,manti/tf25_237_8720.jpg,manti,false,turkishfoods25,turkishfoods25,tf25-8720,test,,dbe04fe8442ecc29799e802937a403f4d7dace99f10736152e534bcbfed49511,c0d8ba9aacceecf0,,258,195,image/jpeg,ok
ef61a0285c7f1b2117cd5a92,kebap/tf25_680_8721.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8721,train,,f8277779c31222d6da785d5b45e969a469c70af191a902e7da057805e7fa6eec,70f0f0f8c0f8f0f0,,285,177,image/jpeg,ok
3c66c16b37263032303fa984,lokum/tf25_614_8722.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8722,train,,711a099b87ea1374252aada8608db9b28788002dc02399cbceaeca2f20bcd2d9,0070e8dcdcf87000,,160,160,image/jpeg,ok
ad95c7729660271a362c63cd,lahmacun/tf25_140_8723.jpg,lahmacun,false,turkishfoods25,turkishfoods25,tf25-8723,test,,2f9c16b0c75a7ab54b95708350d7f6c5c020ed03958bc5278adbe032b313681e,9a9232634a4b6168,,263,191,image/jpeg,ok
1b44ae50c6138b4490f08425,gozleme/tf25_311_8724.jpg,gozleme,false,turkishfoods25,turkishfoods25,tf25-8724,train,,8412d046cd96331e8b35567b0d3e30200e17a8242d1cc2816b4bc8011eb11212,77f7edcb381c1cd8,,200,200,image/jpeg,ok
860cfe5a2d71409342c5627d,gozleme/tf25_206_8725.jpg,gozleme,false,turkishfoods25,turkishfoods25,tf25-8725,train,,b00e6ac5293dac65dfad9feea4c9c53e0c16d7df661796b4b302d073e68b27d3,e1d5a868cdf7bef8,,300,168,image/jpeg,ok
4e40aae0f0fceb3940bff43e,kebap/tf25_845_8726.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8726,train,,d43b7decf7dc5502daa4ba34d7f019b8fcca7a1ae6117ab429c6cca0457f8d23,31bca4b49595a2e1,,275,183,image/jpeg,ok
dac949b0cbae8f038fb3505a,pirinc_pilavi/tf25_11_8727.jpg,pirinc_pilavi,false,turkishfoods25,turkishfoods25,tf25-8727,validation,,c9ec39afaffc380b37e097956528142607e60bec36517a7472ffef518cddd288,e0c68203038386e0,,299,168,image/jpeg,ok
00d14ce9a6aa5b227235e2e8,kisir/tf25_444_8728.jpg,kisir,false,turkishfoods25,turkishfoods25,tf25-8728,train,,ec745d9039541140c13a569f0460de0f51f0c5030edd97aa31c192af843e27c4,d3f0d8dcf0f8f0fb,,176,171,image/jpeg,ok
ade76257abaf48fbdd5f9f0c,kebap/tf25_115_8729.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8729,validation,,472b5a4a46f55356bcb652eda75a7539592f3e7368d50ee110960dfc413a04af,82c16c83c121b39f,,194,259,image/jpeg,ok
9a8aa486381813dadfc608cf,kuru_fasulye/tf25_15_8730.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8730,train,,9ef6cc5e6f2e73e956ce24a84bcf3b3a2985f3fb13ea8fcefeff4446f3b2ab01,d894948cf4f0d8d8,,292,173,image/jpeg,ok
280f28029e0edddd7c674b24,kuru_fasulye/tf25_108_8731.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8731,train,,22d2744f5876f2e1a3c57f17073b6e29b6111f0aa1394a9438e36a33b2dbb022,9e73cecacaca7c11,,265,191,image/jpeg,ok
c0e5c8974e60c49c58b92e5a,et_sote/tf25_142_8732.jpg,et_sote,false,turkishfoods25,turkishfoods25,tf25-8732,train,,79be263fcef2f03d0f15ee48ed06c091441f7dc5af749050b9f1efddd45ec6ce,3331313323f0e071,,193,261,image/jpeg,ok
b2d664b63a9302b3bc8cee4e,enginar/tf25_130_8733.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8733,test,,1fbcfd847c13a49eb5fe8f5bfe2d0833f4d348a708180ebfec100ef4068733ae,b81e13e5c4e9e1e1,,225,225,image/jpeg,ok
088ec87820ae724ca5c5783f,mucver/tf25_442_8734.jpg,mucver,false,turkishfoods25,turkishfoods25,tf25-8734,train,,c5bbedfc54f0763c6c10bb1dd1c05c02ba3cb8c069f4878f625f83297a5b1a59,3863c3838399bcb8,,240,210,image/jpeg,ok
88fb29201f98a6161b0548ea,izmir_kofte/tf25_316_8735.jpg,izmir_kofte,false,turkishfoods25,turkishfoods25,tf25-8735,train,,d5a22ee0b7d6e688e1b7e7f60c853cece2bedee081186196caac037e27a4286a,f0f8f8ecf4ece479,,260,194,image/jpeg,ok
291bce5d60ed1ab5aa1f4ab3,hunkar_begendi/tf25_6_8736.jpg,hunkar_begendi,false,turkishfoods25,turkishfoods25,tf25-8736,train,,3639fd2be036aefc7620aac8b6ca3ff58e4d9f3b7e729489a467047910a9156b,e7e161c8b0e1e3c7,,275,183,image/jpeg,ok
f71984c6b222edb3a1d573ea,yaprak_sarma/tf25_253_8737.jpg,yaprak_sarma,false,turkishfoods25,turkishfoods25,tf25-8737,train,,0d7ff5861c0435a4296cac7f17a952eddbbf3831210571cb0c19d3de2496ff08,3d71616d6d6df6ba,,225,225,image/jpeg,ok
5b38112e59107088e8cdba1b,kebap/tf25_399_8738.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8738,train,,99537e0814c62235f182db07fbb82766343ca3adcc30a95d107edc747d68fd32,717b0f9797cee470,,307,164,image/jpeg,ok
f597c8ebc08410f26440cfe5,cig_kofte/tf25_317_8739.jpg,cig_kofte,false,turkishfoods25,turkishfoods25,tf25-8739,validation,,5f9edf19ae3df61b02023c74000029e0692b60d3cff468800cdec7a45b438fbf,71688ce475b91a9b,,194,259,image/jpeg,ok
c7a3f80dede1c5f9cccda36e,karniyarik/tf25_221_8740.jpg,karniyarik,false,turkishfoods25,turkishfoods25,tf25-8740,train,,80b2a43a11c3a2f85a8f28b4d720e35a490585f7a9fb81c424c92fcfb6a61a3a,c3e986d2d2a72396,,267,189,image/jpeg,ok
b6f71506f30bf60f9b2a8a49,kebap/tf25_228_8741.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8741,validation,,294c917f414ae1b4939404ec4ff2fdec27040b6460f420e11e1994ad6bfebc0e,34f88dc3b4b7d7e1,,259,194,image/jpeg,ok
c9e91a0aeb7b2207d9c35d8a,kuru_fasulye/tf25_312_8742.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8742,test,,231057263b854da806e5c32791d4c1c3a10cbdd3edb2e267abaeb83cff21b8b3,d61766628fb57cd0,,260,194,image/jpeg,ok
578b693485a46ee9611d5a80,karniyarik/tf25_364_8743.jpg,karniyarik,false,turkishfoods25,turkishfoods25,tf25-8743,test,,6233267effab88de64370bdbd767eb5de841bb12a3b2d07bee413607122c7829,62495858705c6d37,,275,183,image/jpeg,ok
3fbb8e9170280f6833cd4652,enginar/tf25_67_8744.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8744,train,,be8092b6a9bc775ddc55291b14b6bb28f3ee34388809c06fe5f3f5d0aa38b8b2,9bc9453111199c1c,,275,183,image/jpeg,ok
87811f1c432d300d5bcc54de,et_sote/tf25_195_8745.jpg,et_sote,false,turkishfoods25,turkishfoods25,tf25-8745,train,,5515e76c0e39af5afb70fe341c34746eb423d71504a5cf6e873a96812b763f6c,8f1bc888f53d78a0,,261,193,image/jpeg,ok
17f6b10d4073ec96795c34d4,pirinc_pilavi/tf25_99_8746.jpg,pirinc_pilavi,false,turkishfoods25,turkishfoods25,tf25-8746,validation,,ad485c3429e980cf3e4c00c0eecd7becd8d757a16fe2d0927c1e7eb819aacca1,40c09028e088c0c8,,286,176,image/jpeg,ok
650a911b6f4052926cf4c6a8,asure/tf25_44_8747.jpg,asure,false,turkishfoods25,turkishfoods25,tf25-8747,train,,2c474d94c412f3c8c68ae6f0a40fa107bad0448cd68a77f1dd41f725f5a9a9d6,1371dcc8f8f87c13,,276,183,image/jpeg,ok
7e9d2544610d7eb9c254d758,cig_kofte/tf25_268_8748.jpg,cig_kofte,false,turkishfoods25,turkishfoods25,tf25-8748,train,,417b9a4cdcbd7e3893f95215486154850724a8979fb569c83ac493e6913b7e01,7dd8e8ec781c8cf4,,238,212,image/jpeg,ok
7a6ca9ca43933c2517f6a4d4,lahmacun/tf25_20_8749.jpg,lahmacun,false,turkishfoods25,turkishfoods25,tf25-8749,validation,,bf1196d5a4b8abe36f6e84bec15bad4c9cc9d3b593adf86f1ae925fe55e87564,00f0cc64f2d8e0f0,,225,225,image/jpeg,ok
8c9e34600739ecddbbac5ba8,lokum/tf25_298_8750.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8750,train,,49c0ed905ef04255370f59c27f323e4776576c5fa3f38901bf6650c252561432,0060e8d8c4f03000,,259,194,image/jpeg,ok
f6a537022cf15488781b3231,kuru_fasulye/tf25_124_8751.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8751,train,,ddfb58aa709bc149bfe790736e8ea157c3b5dd1520ec87366d9c69cfb4cfa662,f1cc8e869eccdcf8,bcafaa78c82b6c3c73114e7e,290,174,image/jpeg,ok
17ace29b1f0c3beb2718bc7d,izmir_kofte/tf25_172_8752.jpg,izmir_kofte,false,turkishfoods25,turkishfoods25,tf25-8752,train,,87ce1da53ff75f73592e211936ff9a30b5712b70727f81b44b491279319e9eda,c79695d45302da92,,275,183,image/jpeg,ok
2defd252931f0b2491f57a24,biber_dolmasi/tf25_355_8753.jpg,biber_dolmasi,false,turkishfoods25,turkishfoods25,tf25-8753,train,,ae63689ed99162f83b3bad89cf67432e803d23f7f0866ae16228cb6fd52539b7,9c18b0f2e6d8c4d6,,270,187,image/jpeg,ok
14dbd1d63c7666715d288de6,karniyarik/tf25_70_8754.jpg,karniyarik,false,turkishfoods25,turkishfoods25,tf25-8754,train,,3e31967641db253a2a4660ac6f6190e233bd5b9d08d1fc8aee5fe3670a3e4008,8d1763715969330d,,299,169,image/jpeg,ok
0b9d22b88a9fdff8351adb84,lokum/tf25_406_8755.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8755,train,,fd771f3ea37a85692a50d5153ab47fbfacd5081071ca2bb53104f3d4c35f70aa,116264e4ece4e8d0,,255,197,image/jpeg,ok
bd0b96db39708164ac5c0013,asure/tf25_81_8756.jpg,asure,false,turkishfoods25,turkishfoods25,tf25-8756,test,,7e42e6944c6773488caeb710112c5dd723494a45fab57b6701341102dd897e73,73a4cf1733370f2b,,299,169,image/jpeg,ok
86acd6b90ef71557332047d5,pirinc_pilavi/tf25_465_8757.jpg,pirinc_pilavi,false,turkishfoods25,turkishfoods25,tf25-8757,train,,c80ad040852a2b9c8003dd3b99377419c10bac9748b5a1ec18a367aa056bbbc9,316c4e4bab33dc75,,235,214,image/jpeg,ok
b0d606e571a0df1a29f42e82,asure/tf25_200_8758.jpg,asure,false,turkishfoods25,turkishfoods25,tf25-8758,test,,dc0a4aa77dfd43792a73fd4eec29b0f48da4238f61c17b5dce4f63c8e4cdb527,73e8ccecccf87196,,225,225,image/jpeg,ok
42a888a8002a95fc092a7d2f,hunkar_begendi/tf25_287_8759.jpg,hunkar_begendi,false,turkishfoods25,turkishfoods25,tf25-8759,test,,d21613dc77d757454e844f38efe94332ecc3f917dfd7adf49ed9cce836d0afc3,e3f99dbcbcece9b3,,259,195,image/jpeg,ok
beeff954470ed44e21c285ee,kebap/tf25_177_8760.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8760,train,,493c10d032d577da6d6d7f6a2cdd0487f5ea6570c942b708de22f45469b4801b,13c169c9ecec858d,,259,194,image/jpeg,ok
b3c72d19a01c3f494c15a43b,lokum/tf25_271_8761.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8761,train,,1cf373825f2be2c2e2b8fda8fb105df831e6b519cf6cd4c8ca7bc57b3b667f5b,8d2f6363edd5ddfe,,275,183,image/jpeg,ok
c598f4a883aa6b23f5a9e323,gozleme/tf25_78_8762.jpg,gozleme,false,turkishfoods25,turkishfoods25,tf25-8762,validation,,09ad226531905e71c05065aa515961e0e04a4b31ccaf06f6a526160e91811d55,0fbe7bc9d1edf6b8,,211,239,image/jpeg,ok
c42abc7b27c46b787a6a5da1,borek/tf25_5_8763.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8763,validation,,6f225c496014a3089a806009329f6b69dab3e88142df63377c17d1a1e00d2525,9c3ab3c68fae74e0,,284,177,image/jpeg,ok
77fe5900ca4104a6e33ed9a8,et_sote/tf25_118_8764.jpg,et_sote,false,turkishfoods25,turkishfoods25,tf25-8764,validation,,aab7bb58f1904034e90f159f8f5be4a59f136f0ceb16fa8a459d145fce01ca4b,4a98b0b9b0b0195b,,299,168,image/jpeg,ok
cf0e2d7c2858a80be53a5e37,cig_kofte/tf25_147_8765.jpg,cig_kofte,false,turkishfoods25,turkishfoods25,tf25-8765,train,,b76974f7aa30970085c0838cb501a70abf30a7393560447b02395fe5bd5e2c16,c8c9e57125a5c7fc,,284,177,image/jpeg,ok
965565442909586329d15d4f,borek/tf25_675_8766.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8766,test,,9ab2cd1548211ea97df3419b05e467946993d528eef512fac9fba577869cdb9d,c46302010b17070c,,291,173,image/jpeg,ok
64e9a198116dca89724665dc,simit/tf25_351_8767.jpg,simit,false,turkishfoods25,turkishfoods25,tf25-8767,test,,82264622a51bff8513cbc0c6b8591a5d34832ae233c1cf44e22cfbcccb2fc12b,59296959554a3b6d,,275,183,image/jpeg,ok
5b7b1cd3c3916f8b26a3b9ff,enginar/tf25_31_8768.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8768,train,,fc2fc1ef246b4fe559e6f2a26e38c9a3b89c3893f7de522a768661bc985ef7b0,fa5b3b1b59ef3216,,274,184,image/jpeg,ok
35986e160794216152baea02,kebap/tf25_279_8769.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8769,validation,,9f269905b8931e850fbf9cfcb32ce91bc6cbd375e8ed06d328fe4460d4083108,55753907c7f1191e,,259,194,image/jpeg,ok
f0f11f069cacd0af25c06be2,borek/tf25_4_8770.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8770,train,,4ad2083d5b5d0257f83f918faf236f37c03afdbdf33b3ae179ade169fe40d6e9,f1e56d4f4fc7db4d,,277,182,image/jpeg,ok
4d3b3800bbadddb5732a19f4,simit/tf25_29_8771.jpg,simit,false,turkishfoods25,turkishfoods25,tf25-8771,train,,f5f59b2e68ee8df20e2658b9d993880b77f9f21b9dedcc1e9c49cf9b2d8b9e84,9b3978786de6a060,,262,192,image/jpeg,ok
57ad7a584700916ff1f996cd,enginar/tf25_223_8772.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8772,train,,a44f9e5b57aea4d829269383d69de1244184037adb851186b7b959643bbdff53,1db0f0f0e2b207c7,,183,275,image/jpeg,ok
004a1b56e09645dc138f5473,lokum/tf25_347_8773.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8773,train,,9fdb933b722ba81ffd342a4e796984729d992042069cc55cfbba292ed3b47a05,e6e4f45ad8c6e2e8,,297,169,image/jpeg,ok
5b6a68988f756e5045ba79a7,borek/tf25_622_8774.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8774,train,,305e9e950dc0a7d04b7a791589107a1d770a0c4a12101482e0a01b2a90cbf6ce,cc168eb8c9725c3c,,259,194,image/jpeg,ok
893088b0bfe6e60a14a35d89,borek/tf25_648_8775.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8775,test,,f31963a1508f12c47f0b36b9e64475b11dc8fab74b971106cfe728f164bebb42,c432e41977e4ea5c,,260,194,image/jpeg,ok
2e2fdedcba58e1cab2355c9e,hamsi/tf25_147_8776.jpg,hamsi,false,turkishfoods25,turkishfoods25,tf25-8776,train,,a167d66b8c4ee54dc710af90888832b95fff4d4dca3fcd21202d4770d352e348,e3e160303232202c,,284,177,image/jpeg,ok
5700cec03cd7ec90e3e88961,lahmacun/tf25_36_8777.jpg,lahmacun,false,turkishfoods25,turkishfoods25,tf25-8777,train,,5f87b86716cd538c62d1afc92682b6296c1da82be8948e673dcdbb7196538829,48666fe8acc6a686,,259,194,image/jpeg,ok
2990e085e45c107da0fba835,et_sote/tf25_187_8778.jpg,et_sote,false,turkishfoods25,turkishfoods25,tf25-8778,train,,719b77c9e1e83d18f87a2a528b9ef2e222101f84f4881f3b6ca5dc58806c0b1e,c6e3c999b4b4e8ec,,288,175,image/jpeg,ok
84cb9c922f3249b35278b9c2,icli_kofte/tf25_177_8779.jpg,icli_kofte,false,turkishfoods25,turkishfoods25,tf25-8779,test,,14055f6434307777a1e9d7af05ab6adbcfec5ca27f9e1b624323cb4e5effc23b,e1e8e4a4d49adaa2,,259,194,image/jpeg,ok
de566853d1daa62ebe5ec8c5,pirinc_pilavi/tf25_270_8780.jpg,pirinc_pilavi,false,turkishfoods25,turkishfoods25,tf25-8780,test,,6568c27fff423d543707442b00496f6a5c63f0b8a44787dfe5bea61c0c6adbaf,9b9c9c9c9c9c9f8f,,275,183,image/jpeg,ok
31f86d13b6f2e52aa087fb23,kebap/tf25_650_8781.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8781,train,,c5be6bee16d98e1f5fd87666d2a4e0e8535c68afe142bc89640f8579690560c5,0006e8d0b0c0e000,,225,225,image/jpeg,ok
f34b0d88fa271ebaebb88e12,ispanak/tf25_228_8782.jpg,ispanak,false,turkishfoods25,turkishfoods25,tf25-8782,test,,135009d458fb742560ddbf13f48dae9bbd6a5557efbdd9849ab25066087cd119,0ee361d165613327,,259,194,image/jpeg,ok
379c17dc2edbfcf3152ee56b,kebap/tf25_287_8783.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8783,train,,a744e00a86fbd3cacc1ecec286b0646db9004add3d9d0a61d77f514ac913f916,31f0d4ecfcfcf8f0,,275,183,image/jpeg,ok
e44052219f710eded2e53d43,biber_dolmasi/tf25_265_8784.jpg,biber_dolmasi,false,turkishfoods25,turkishfoods25,tf25-8784,test,,0c9cab76259800a6228d996b96a74ca68cb104cc8ce4aab966bd854c9bc0ea07,3930f0f0d6f3f20f,,194,259,image/jpeg,ok
07195bde342ba100e52dd5f5,izmir_kofte/tf25_450_8785.jpg,izmir_kofte,false,turkishfoods25,turkishfoods25,tf25-8785,validation,,28c1c3d0a10838d432c623c85e50adbf78f9bf42350c202a05a150349a48ecd6,b3336b7159693333,,299,168,image/jpeg,ok
1fa8f35fd58b83eb6be27e11,icli_kofte/tf25_230_8786.jpg,icli_kofte,false,turkishfoods25,turkishfoods25,tf25-8786,train,,f3723fa0ec524c410cb27aeca855e203fb6bec4101d814aa2f58f969a20c265b,07464beef2f05819,,259,195,image/jpeg,ok
8e91a97d87dc36e6c9b11b79,gozleme/tf25_322_8787.jpg,gozleme,false,turkishfoods25,turkishfoods25,tf25-8787,train,,5c235d18c4de3b1f3e9ffa8f707bce5ab91aad6d93c68d8ac68f366bc24fe506,6f5b5a24a6ac8e87,,289,174,image/jpeg,ok
1ac7dc67d675f4e63c81111f,simit/tf25_201_8788.jpg,simit,false,turkishfoods25,turkishfoods25,tf25-8788,train,,2261fd6d57aceb3c1a95dba37119f0f3a96bd9ade9461aba712223633603d71d,f8e0e8cadab2e0e0,,200,150,image/jpeg,ok
fa71a11e4b78c4456d2ebca8,enginar/tf25_302_8789.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8789,test,,d27b927b031d0aed7f8f1476b96acb064d424294dad6bff5dbf3c066c55e273f,3af2e6eaf869f0f0,,309,163,image/jpeg,ok
2acfb77bafbb81d76f0db0fd,simit/tf25_302_8790.jpg,simit,false,turkishfoods25,turkishfoods25,tf25-8790,train,,66a2ac486321027913bfdd5394a9ef8209cebe82be5a3fe60051367112a6941c,f0f0f0e8e8f0f0f0,,275,183,image/jpeg,ok
dce171835268b5bc7dab81c7,karniyarik/tf25_210_8791.jpg,karniyarik,false,turkishfoods25,turkishfoods25,tf25-8791,train,,0ab5b556055e379560ad854835b08749fc65dfb38ef50acf4d3eb2e6b38c1511,64ccc4e478787c1c,,259,194,image/jpeg,ok
401a6bdb668893d795e2a628,enginar/tf25_219_8792.jpg,enginar,false,turkishfoods25,turkishfoods25,tf25-8792,train,,10a025427341b5e47324be5f2a1ee2c6624cef28454080a1dc74628e3b6cb448,0830d8cc9c98281c,,275,183,image/jpeg,ok
266e8681d1d880952acdb54b,kebap/tf25_193_8793.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8793,validation,,669056ec4307418657c18f75a394f136a551aebc2b4428b8f235d5cb1b356e85,37c78a1e67396711,,225,225,image/jpeg,ok
9e3956fee93415b92784859c,kisir/tf25_229_8794.jpg,kisir,false,turkishfoods25,turkishfoods25,tf25-8794,train,,2e2834e3bbc3efe1f6b7ccfc97714303fec210b2eb3c6d2ad7f7f755b9ab2786,f0a1e01626e250d8,,275,183,image/jpeg,ok
bd92ea01bcff864a29bbabf6,taze_fasulye/tf25_93_8795.jpg,taze_fasulye,false,turkishfoods25,turkishfoods25,tf25-8795,train,,be184cd3f11173f39a2f4152b300ee658a270a764a01c205d735f8d2e00b5c19,bc9f3b43b3b6f49c,,183,275,image/jpeg,ok
16a3038f0c4a8907050e4708,borek/tf25_121_8796.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8796,train,,854b32d71aa6ec01d18c832d110e876a6260fa233091103338b8d9aa2d295467,11b8a8b6d1cda6d2,,276,183,image/jpeg,ok
a487c45b710e3d79242e6243,taze_fasulye/tf25_70_8797.jpg,taze_fasulye,false,turkishfoods25,turkishfoods25,tf25-8797,train,,1109b738ee51aa29076aa800b873c9c33ec7972104c578643409e616dbf86647,d82a1b17535b7dc6,,275,183,image/jpeg,ok
19a262cf2aee37695f8b6e37,borek/tf25_546_8798.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8798,train,,0fceacd367e14d4c01dac2574cf6f1b3683a5341aa33751d7b7e29dc7a5fc4d7,71e8d4d0b8f8a8e0,,259,194,image/jpeg,ok
73fd29c1d99b216fe8fc7282,borek/tf25_105_8799.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8799,train,,608f725cd08ddc949f7c37a197a451f244a17746f70ab76d73ddd796dda36b2b,0f30e4a65347a6bc,,259,194,image/jpeg,ok
b854d8600c0bcffb61a2982a,biber_dolmasi/tf25_150_8800.jpg,biber_dolmasi,false,turkishfoods25,turkishfoods25,tf25-8800,validation,,e52ed3fbc940d2271a8f057554e170542d229723ac154b89243ea1aefde8182d,f2a0e0c0c8c1d1c6,,275,183,image/jpeg,ok
831fa8575ea1417f54e684f0,izmir_kofte/tf25_211_8801.jpg,izmir_kofte,false,turkishfoods25,turkishfoods25,tf25-8801,validation,,07fad20694cc42dbe35b4ba09106ec860a64c6e653238b96d07634d5ef704358,78f4f8e0d8dcc4d9,,259,194,image/jpeg,ok
354d1e9eca2fbb01928d685d,hunkar_begendi/tf25_251_8802.jpg,hunkar_begendi,false,turkishfoods25,turkishfoods25,tf25-8802,test,,089b3e970cfe0ed58d49145c6c53fd3b073e1d0fc9aaf859d98fef247a855b3a,7fdb99b868e8c9e3,,275,183,image/jpeg,ok
35c552ed8e48755527f73f62,lokum/tf25_369_8803.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8803,test,,ca27b75872e16419b88f26e0ecd823e3059a762df4a42de20321eed86735520b,e95929ad3bf3c50e,,369,137,image/jpeg,ok
633a07e39d4fd7dc99f433c6,kebap/tf25_632_8804.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8804,validation,,037075e93bd77774668e11c4a42a9ff73f1a3156e13ff5c6ecd25698bcb57da3,1c983c78f8721a3a,,275,183,image/jpeg,ok
7226e9726ec65928859785f5,icli_kofte/tf25_226_8805.jpg,icli_kofte,false,turkishfoods25,turkishfoods25,tf25-8805,test,,341511fbdc1ca442a1d3584caaf35abdcf821aa7445baf66aab86096b83efd66,61d0929383a3a9bc,,268,188,image/jpeg,ok
b8b524d0c6458b82adbc16c3,et_sote/tf25_209_8806.jpg,et_sote,false,turkishfoods25,turkishfoods25,tf25-8806,validation,,a40718ae4406c2b6bfb5ac605e598ba41c9e17f40b52ef26da7a7ff2e2cd992c,2d0d5a4356931113,,260,194,image/jpeg,ok
a4a4b13cf4ad5544a74fc294,borek/tf25_337_8807.jpg,borek,false,turkishfoods25,turkishfoods25,tf25-8807,train,,5594db5032abf726f6f77672aaef036e7a44cbe274130a2eb0bb1874725c444e,0d1670420684f133,,252,200,image/jpeg,ok
9ba4e27140d0b9265d04b6f0,kebap/tf25_697_8808.jpg,kebap,false,turkishfoods25,turkishfoods25,tf25-8808,train,,2b6a2283f581bc6805af80d4e7fd8b11d97524b076f84073fa69c608461ca321,585c877cc8c0c050,,224,153,image/jpeg,ok
acdd8f31daf369a95bb61422,taze_fasulye/tf25_63_8809.jpg,taze_fasulye,false,turkishfoods25,turkishfoods25,tf25-8809,test,,578ccc0423545a2bfd79325d0ca78953df846c9c403efad3366a0732487a1399,6cb61602130a1c01,,224,224,image/jpeg,ok
c527319934248f586744fa76,gozleme/tf25_186_8810.jpg,gozleme,false,turkishfoods25,turkishfoods25,tf25-8810,test,,4b0824b49bbec1085a156d0bd4eb5554237e4ff23323ed8d1b8092a719cd4f1b,131b3b3d3c77638b,,270,187,image/jpeg,ok
41303734b2621451bee834fc,kisir/tf25_137_8811.jpg,kisir,false,turkishfoods25,turkishfoods25,tf25-8811,train,,9fddde2db314a18d4d3784729908b08735f706200f6276270cc5934b56a48811,0141820313333333,,285,177,image/jpeg,ok
e237793d795d388495952349,lokum/tf25_405_8812.jpg,lokum,false,turkishfoods25,turkishfoods25,tf25-8812,train,,74e28f7404708ad0c693b574f7101af654d1274e55e9676c7472364fd24e301e,00ceeeccccd8f8f0,,259,194,image/jpeg,ok
f939ac31d86184ae166e464b,mucver/tf25_200_8813.jpg,mucver,false,turkishfoods25,turkishfoods25,tf25-8813,train,,77b2ea4f0701b401c0e21da9296b37c091cb7bdd85ee42224346181288854acd,21e686b6a465cf1c,,275,183,image/jpeg,ok
9a4dd73f75ff3fb882d9aa11,kuru_fasulye/tf25_283_8814.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8814,train,,bcffe89240ff6429f6c22fd0c921e4f9be5d47170ec9941b9a3805e9162cd9d9,39d7c6d293cbcadb,,160,160,image/jpeg,ok
23945755d06d2b657b4b66fd,icli_kofte/tf25_268_8815.jpg,icli_kofte,false,turkishfoods25,turkishfoods25,tf25-8815,test,,bc14837754683f6bd756a107843899610adc5c606ec741ebeb6fa91818795d38,571769c9596997ce,,287,176,image/jpeg,ok
216984d1fc65ee288d22c3ab,pirinc_pilavi/tf25_290_8816.jpg,pirinc_pilavi,false,turkishfoods25,turkishfoods25,tf25-8816,test,,f9316ecf5d93988ee74630665f0272b9ac91ad089dc36c43df3fbb78e136ccb1,0f8fcfa581818b1f,,225,225,image/jpeg,ok
133d2878f90a6581fe6a8afa,biber_dolmasi/tf25_272_8817.jpg,biber_dolmasi,false,turkishfoods25,turkishfoods25,tf25-8817,train,,c254118d892627d15e14c5146d1a60ce1b8cc8097a60443b53a860c7cfa8c0f1,c1e8a8647048a1a3,,275,183,image/jpeg,ok
0e6bf757f46fd596139b615a,kuru_fasulye/tf25_346_8818.jpg,kuru_fasulye,false,turkishfoods25,turkishfoods25,tf25-8818,train,,976bf93563025a0b1b99fcd72a962e6426df502b8569b22c264c4ff3238c6b10,70e0c0cae6be8cfc,,253,200,image/jpeg,ok
